# x(m), P(Pa)
2.609555999999999987e+00,2.038877510136293859e+04
2.610056000000000154e+00,2.038383600643063983e+04
2.610555999999999877e+00,2.037904559971340859e+04
2.611056000000000044e+00,2.037441295369053478e+04
2.611556000000000211e+00,2.036992871102935169e+04
2.612055999999999933e+00,2.036556745720381878e+04
2.612556000000000100e+00,2.036129502929613955e+04
2.613056000000000267e+00,2.035708416656525515e+04
2.613555999999999990e+00,2.035292435997597568e+04
2.614056000000000157e+00,2.034882426952472451e+04
2.614555999999999880e+00,2.034480108527682751e+04
2.615056000000000047e+00,2.034087054592083223e+04
2.615556000000000214e+00,2.033703592039846626e+04
2.616055999999999937e+00,2.033328959203353588e+04
2.616556000000000104e+00,2.032961459940249188e+04
2.617056000000000271e+00,2.032599469285613304e+04
2.617555999999999994e+00,2.032241641876774884e+04
2.618056000000000161e+00,2.031887436362975859e+04
2.618555999999999884e+00,2.031536825066284291e+04
2.619056000000000051e+00,2.031189997279074305e+04
2.619556000000000218e+00,2.030847391084161791e+04
2.620055999999999941e+00,2.030509615866135209e+04
2.620556000000000108e+00,2.030177187291706286e+04
2.621056000000000274e+00,2.029850416787026188e+04
2.621555999999999997e+00,2.029529519686526328e+04
2.622056000000000164e+00,2.029214731457940434e+04
2.622555999999999887e+00,2.028906072343813139e+04
2.623056000000000054e+00,2.028603024573646326e+04
2.623556000000000221e+00,2.028304545064387639e+04
2.624055999999999944e+00,2.028009686372550641e+04
2.624556000000000111e+00,2.027718382832017596e+04
2.625056000000000278e+00,2.027431637224014412e+04
2.625556000000000001e+00,2.027150901787462499e+04
2.626056000000000168e+00,2.026877036804606178e+04
2.626555999999999891e+00,2.026609820092931477e+04
2.627056000000000058e+00,2.026348356788908131e+04
2.627556000000000225e+00,2.026091828705852095e+04
2.628055999999999948e+00,2.025839986638403934e+04
2.628556000000000115e+00,2.025593250210535916e+04
2.629056000000000282e+00,2.025352236918744165e+04
2.629556000000000004e+00,2.025116924872829986e+04
2.630056000000000171e+00,2.024886341032349083e+04
2.630555999999999894e+00,2.024659268456488644e+04
2.631056000000000061e+00,2.024435232230229667e+04
2.631556000000000228e+00,2.024214672511401659e+04
2.632055999999999951e+00,2.023998229981690747e+04
2.632556000000000118e+00,2.023785872848649888e+04
2.633056000000000285e+00,2.023576590097466396e+04
2.633556000000000008e+00,2.023368791693007734e+04
2.634056000000000175e+00,2.023161057367591275e+04
2.634555999999999898e+00,2.022952842638517905e+04
2.635056000000000065e+00,2.022744147521440027e+04
2.635556000000000232e+00,2.022534939669066443e+04
2.636055999999999955e+00,2.022325182623092041e+04
2.636556000000000122e+00,2.022115286755109992e+04
2.637056000000000289e+00,2.021908064867779467e+04
2.637556000000000012e+00,2.021707082513734713e+04
2.638056000000000179e+00,2.021514306837823096e+04
2.638555999999999901e+00,2.021331288811500781e+04
2.639056000000000068e+00,2.021156649177213330e+04
2.639556000000000235e+00,2.020988372536371389e+04
2.640055999999999958e+00,2.020824462894143653e+04
2.640556000000000125e+00,2.020663464761810610e+04
2.641056000000000292e+00,2.020504549711757136e+04
2.641556000000000015e+00,2.020347570839811306e+04
2.642056000000000182e+00,2.020192990687311249e+04
2.642555999999999905e+00,2.020041489472171452e+04
2.643056000000000072e+00,2.019893349545472665e+04
2.643556000000000239e+00,2.019748190900155896e+04
2.644055999999999962e+00,2.019605591216613539e+04
2.644556000000000129e+00,2.019465868706677793e+04
2.645056000000000296e+00,2.019329835001318133e+04
2.645556000000000019e+00,2.019197776860664453e+04
2.646056000000000186e+00,2.019068950145142662e+04
2.646555999999999909e+00,2.018942129538856898e+04
2.647056000000000076e+00,2.018816564700764138e+04
2.647556000000000243e+00,2.018692458582839026e+04
2.648055999999999965e+00,2.018570735959966260e+04
2.648556000000000132e+00,2.018452490518671766e+04
2.649056000000000299e+00,2.018338493677087536e+04
2.649556000000000022e+00,2.018228962520648929e+04
2.650056000000000189e+00,2.018123611632446409e+04
2.650555999999999912e+00,2.018021816914800002e+04
2.651056000000000079e+00,2.017922744246759976e+04
2.651556000000000246e+00,2.017825473749509183e+04
2.652055999999999969e+00,2.017729123929226989e+04
2.652556000000000136e+00,2.017632908085042800e+04
2.653056000000000303e+00,2.017536315295664099e+04
2.653556000000000026e+00,2.017439134358981391e+04
2.654056000000000193e+00,2.017341439236998849e+04
2.654555999999999916e+00,2.017243500591985867e+04
2.655056000000000083e+00,2.017145765225065406e+04
2.655556000000000250e+00,2.017048820881365100e+04
2.656055999999999973e+00,2.016953159954395960e+04
2.656556000000000139e+00,2.016858860510534578e+04
2.657056000000000306e+00,2.016765460616702694e+04
2.657556000000000029e+00,2.016672182553485618e+04
2.658056000000000196e+00,2.016578718359766572e+04
2.658555999999999919e+00,2.016485559221531730e+04
2.659056000000000086e+00,2.016393409206306387e+04
2.659556000000000253e+00,2.016302348417515896e+04
2.660055999999999976e+00,2.016211773003842245e+04
2.660556000000000143e+00,2.016121107512365052e+04
2.661056000000000310e+00,2.016030391985530514e+04
2.661556000000000033e+00,2.015940235507563193e+04
2.662056000000000200e+00,2.015851130583705162e+04
2.662555999999999923e+00,2.015762952042587858e+04
2.663056000000000090e+00,2.015675003725301576e+04
2.663556000000000257e+00,2.015586570844340895e+04
2.664055999999999980e+00,2.015497075911718275e+04
2.664556000000000147e+00,2.015406002012876706e+04
2.665056000000000314e+00,2.015312850439039175e+04
2.665556000000000036e+00,2.015217346182309848e+04
2.666056000000000203e+00,2.015119729415963957e+04
2.666555999999999926e+00,2.015020896526355136e+04
2.667056000000000093e+00,2.014922339721771641e+04
2.667556000000000260e+00,2.014825860406517677e+04
2.668055999999999983e+00,2.014732475218922627e+04
2.668556000000000150e+00,2.014642028516107894e+04
2.669056000000000317e+00,2.014553692731322735e+04
2.669556000000000040e+00,2.014466798758985533e+04
2.670056000000000207e+00,2.014381172739780595e+04
2.670555999999999930e+00,2.014296717659572096e+04
2.671056000000000097e+00,2.014212680788866055e+04
2.671556000000000264e+00,2.014127525709949987e+04
2.672055999999999987e+00,2.014038632471818710e+04
2.672556000000000154e+00,2.013942647381895949e+04
2.673055999999999877e+00,2.013836734044101831e+04
2.673556000000000044e+00,2.013721076249674661e+04
2.674056000000000211e+00,2.013598584165654393e+04
2.674555999999999933e+00,2.013473517646101755e+04
2.675056000000000100e+00,2.013350162249552159e+04
2.675556000000000267e+00,2.013230157589987721e+04
2.676055999999999990e+00,2.013112952780048363e+04
2.676556000000000157e+00,2.012996857844148326e+04
2.677055999999999880e+00,2.012880915464958525e+04
2.677556000000000047e+00,2.012764660198326237e+04
2.678056000000000214e+00,2.012648983515673171e+04
2.678555999999999937e+00,2.012534558562681195e+04
2.679056000000000104e+00,2.012422775537890629e+04
2.679556000000000271e+00,2.012313179320276686e+04
2.680055999999999994e+00,2.012205311374039593e+04
2.680556000000000161e+00,2.012096990494761121e+04
2.681055999999999884e+00,2.011986857858116127e+04
2.681556000000000051e+00,2.011873246956623552e+04
2.682056000000000218e+00,2.011756149646072663e+04
2.682555999999999941e+00,2.011635582153389987e+04
2.683056000000000108e+00,2.011512049009450857e+04
2.683556000000000274e+00,2.011386740515034035e+04
2.684055999999999997e+00,2.011260157495408203e+04
2.684556000000000164e+00,2.011131424681179851e+04
2.685055999999999887e+00,2.010999708471614213e+04
2.685556000000000054e+00,2.010863590341631061e+04
2.686056000000000221e+00,2.010722203350846758e+04
2.686555999999999944e+00,2.010575468882784480e+04
2.687056000000000111e+00,2.010423805910685769e+04
2.687556000000000278e+00,2.010268007297578151e+04
2.688056000000000001e+00,2.010109105821683261e+04
2.688556000000000168e+00,2.009948081513175566e+04
2.689055999999999891e+00,2.009785695154463610e+04
2.689556000000000058e+00,2.009622300783474930e+04
2.690056000000000225e+00,2.009457939572317991e+04
2.690555999999999948e+00,2.009292394278338543e+04
2.691056000000000115e+00,2.009125213526887092e+04
2.691556000000000282e+00,2.008955776586324646e+04
2.692056000000000004e+00,2.008783424627334171e+04
2.692556000000000171e+00,2.008607563587329059e+04
2.693055999999999894e+00,2.008427782982732606e+04
2.693556000000000061e+00,2.008243898274773528e+04
2.694056000000000228e+00,2.008055998688693944e+04
2.694555999999999951e+00,2.007864453277811845e+04
2.695056000000000118e+00,2.007669747284544428e+04
2.695556000000000285e+00,2.007472128817466728e+04
2.696056000000000008e+00,2.007271371279115556e+04
2.696556000000000175e+00,2.007067149339536263e+04
2.697055999999999898e+00,2.006859907835540071e+04
2.697556000000000065e+00,2.006651150966860587e+04
2.698056000000000232e+00,2.006442960949550616e+04
2.698555999999999955e+00,2.006237488772636789e+04
2.699056000000000122e+00,2.006035549305184395e+04
2.699556000000000289e+00,2.005835787081082890e+04
2.700056000000000012e+00,2.005635031573071683e+04
2.700556000000000179e+00,2.005430059447273379e+04
2.701055999999999901e+00,2.005219184033134297e+04
2.701556000000000068e+00,2.005003218947110145e+04
2.702056000000000235e+00,2.004784974747520755e+04
2.702555999999999958e+00,2.004567574562709342e+04
2.703056000000000125e+00,2.004353526228809278e+04
2.703556000000000292e+00,2.004143495240918128e+04
2.704056000000000015e+00,2.003936587123135178e+04
2.704556000000000182e+00,2.003729856583106448e+04
2.705055999999999905e+00,2.003519234587792380e+04
2.705556000000000072e+00,2.003299765744011529e+04
2.706056000000000239e+00,2.003067707940571563e+04
2.706555999999999962e+00,2.002823209123202832e+04
2.707056000000000129e+00,2.002570958664106365e+04
2.707556000000000296e+00,2.002316974897053296e+04
2.708056000000000019e+00,2.002065260485493127e+04
2.708556000000000186e+00,2.001815635338726133e+04
2.709055999999999909e+00,2.001565849960957348e+04
2.709556000000000076e+00,2.001313588003018958e+04
2.710056000000000243e+00,2.001057958235075057e+04
2.710555999999999965e+00,2.000799103386306524e+04
2.711056000000000132e+00,2.000536818846818278e+04
2.711556000000000299e+00,2.000272893747953640e+04
2.712056000000000022e+00,2.000008730634398671e+04
2.712556000000000189e+00,1.999747066436629029e+04
2.713055999999999912e+00,1.999490650742352955e+04
2.713556000000000079e+00,1.999241432919856379e+04
2.714056000000000246e+00,1.999000246563137625e+04
2.714555999999999969e+00,1.998766085193269464e+04
2.715056000000000136e+00,1.998535638045765882e+04
2.715556000000000303e+00,1.998304857430118136e+04
2.716056000000000026e+00,1.998070534642227358e+04
2.716556000000000193e+00,1.997830954965587080e+04
2.717055999999999916e+00,1.997585612621909968e+04
2.717556000000000083e+00,1.997335503144533504e+04
2.718056000000000250e+00,1.997082242938855052e+04
2.718555999999999973e+00,1.996827664415621257e+04
2.719056000000000139e+00,1.996573162363841038e+04
2.719556000000000306e+00,1.996319598160211171e+04
2.720056000000000029e+00,1.996066767832332698e+04
2.720556000000000196e+00,1.995813510308686818e+04
2.721055999999999919e+00,1.995558517561859480e+04
2.721556000000000086e+00,1.995300643931196100e+04
2.722056000000000253e+00,1.995039495429399904e+04
2.722555999999999976e+00,1.994775136348528031e+04
2.723056000000000143e+00,1.994507482082806018e+04
2.723556000000000310e+00,1.994236573891829903e+04
2.724056000000000033e+00,1.993962543897699652e+04
2.724556000000000200e+00,1.993685500436376969e+04
2.725055999999999923e+00,1.993405606132364483e+04
2.725556000000000090e+00,1.993123004195133035e+04
2.726056000000000257e+00,1.992837805625344117e+04
2.726555999999999980e+00,1.992550154002240015e+04
2.727056000000000147e+00,1.992260270146540643e+04
2.727556000000000314e+00,1.991968444682160407e+04
2.728056000000000036e+00,1.991675073634251021e+04
2.728556000000000203e+00,1.991380673170845694e+04
2.729055999999999926e+00,1.991085691452859101e+04
2.729556000000000093e+00,1.990790119921155565e+04
2.730056000000000260e+00,1.990493308223879285e+04
2.730555999999999983e+00,1.990194583847149988e+04
2.731056000000000150e+00,1.989894399020432320e+04
2.731556000000000317e+00,1.989594733998530137e+04
2.732056000000000040e+00,1.989298530046032465e+04
2.732556000000000207e+00,1.989007933298917487e+04
2.733055999999999930e+00,1.988723440858391768e+04
2.733556000000000097e+00,1.988443009731481652e+04
2.734056000000000264e+00,1.988162567446624598e+04
2.734555999999999987e+00,1.987878801688643580e+04
2.735056000000000154e+00,1.987590602364629012e+04
2.735555999999999877e+00,1.987299663676859927e+04
2.736056000000000044e+00,1.987009789723329595e+04
2.736556000000000211e+00,1.986724908335971850e+04
2.737055999999999933e+00,1.986446803883797111e+04
2.737556000000000100e+00,1.986175564902025872e+04
2.738056000000000267e+00,1.985909414885616570e+04
2.738555999999999990e+00,1.985644393649895210e+04
2.739056000000000157e+00,1.985375382868402085e+04
2.739555999999999880e+00,1.985097097660176223e+04
2.740056000000000047e+00,1.984806232466213623e+04
2.740556000000000214e+00,1.984504742328195789e+04
2.741055999999999937e+00,1.984199186613876373e+04
2.741556000000000104e+00,1.983897648271685102e+04
2.742056000000000271e+00,1.983603735148862688e+04
2.742555999999999994e+00,1.983316591169089952e+04
2.743056000000000161e+00,1.983032487678733014e+04
2.743555999999999884e+00,1.982748541759297950e+04
2.744056000000000051e+00,1.982463308656948720e+04
2.744556000000000218e+00,1.982176426985612852e+04
2.745055999999999941e+00,1.981888054049926723e+04
2.745556000000000108e+00,1.981599349876199267e+04
2.746056000000000274e+00,1.981312379164856975e+04
2.746555999999999997e+00,1.981030383674905534e+04
2.747056000000000164e+00,1.980756193404575606e+04
2.747555999999999887e+00,1.980490566410852261e+04
2.748056000000000054e+00,1.980234540010969067e+04
2.748556000000000221e+00,1.979986358822825787e+04
2.749055999999999944e+00,1.979742614756138573e+04
2.749556000000000111e+00,1.979499076213112858e+04
2.750056000000000278e+00,1.979253051551486715e+04
2.750556000000000001e+00,1.979003407304511347e+04
2.751056000000000168e+00,1.978750434939049592e+04
2.751555999999999891e+00,1.978495694805624225e+04
2.752056000000000058e+00,1.978241438019979250e+04
2.752556000000000225e+00,1.977990046362652720e+04
2.753055999999999948e+00,1.977742651917586772e+04
2.753556000000000115e+00,1.977498879059385945e+04
2.754056000000000282e+00,1.977257185714238221e+04
2.754556000000000004e+00,1.977015626239640915e+04
2.755056000000000171e+00,1.976772857356608802e+04
2.755555999999999894e+00,1.976527916318091229e+04
2.756056000000000061e+00,1.976280556375534798e+04
2.756556000000000228e+00,1.976030316347566622e+04
2.757055999999999951e+00,1.975776201262972609e+04
2.757556000000000118e+00,1.975517698652590479e+04
2.758056000000000285e+00,1.975256796961008513e+04
2.758556000000000008e+00,1.974997422913297487e+04
2.759056000000000175e+00,1.974743341400916324e+04
2.759555999999999898e+00,1.974495845540154914e+04
2.760056000000000065e+00,1.974254551608972179e+04
2.760556000000000232e+00,1.974017909311316180e+04
2.761055999999999955e+00,1.973783709014291526e+04
2.761556000000000122e+00,1.973549310280400823e+04
2.762056000000000289e+00,1.973312836012519983e+04
2.762556000000000012e+00,1.973072962871917844e+04
2.763056000000000179e+00,1.972829091182055708e+04
2.763555999999999901e+00,1.972580945649246496e+04
2.764056000000000068e+00,1.972328100804189671e+04
2.764556000000000235e+00,1.972069825206344831e+04
2.765055999999999958e+00,1.971805781553140696e+04
2.765556000000000125e+00,1.971537501028003317e+04
2.766056000000000292e+00,1.971269708874745265e+04
2.766556000000000015e+00,1.971009540864044175e+04
2.767056000000000182e+00,1.970761842728508054e+04
2.767555999999999905e+00,1.970527526228520946e+04
2.768056000000000072e+00,1.970305713491041752e+04
