# x(m), P(Pa)
2.868733111158280336e-01,1.540996460281912550e+04
2.873696317232939945e-01,1.540967936855723747e+04
2.878659523307610102e-01,1.540940128298172567e+04
2.883622729382279704e-01,1.540913158560270676e+04
2.888585935456949860e-01,1.540887170674002846e+04
2.893549141531620017e-01,1.540862176195707252e+04
2.898512347606290174e-01,1.540838197381736973e+04
2.903475553680950338e-01,1.540815535644431657e+04
2.908438759755619940e-01,1.540794228937765729e+04
2.913401965830290097e-01,1.540772462549927332e+04
2.918365171904960254e-01,1.540746297752697137e+04
2.923328377979630410e-01,1.540709739535246990e+04
2.928291584054300012e-01,1.540657021480616640e+04
2.933254790128959621e-01,1.540585012821729833e+04
2.938217996203629778e-01,1.540494026752238642e+04
2.943181202278299935e-01,1.540388426946666550e+04
2.948144408352970092e-01,1.540275366837121328e+04
2.953107614427639693e-01,1.540163522202246895e+04
2.958070820502309850e-01,1.540061321234543357e+04
2.963034026576980007e-01,1.539975514784880397e+04
2.967997232651640171e-01,1.539910476573998312e+04
2.972960438726310328e-01,1.539866128743408626e+04
2.977923644800979930e-01,1.539846441492758640e+04
2.982886850875650087e-01,1.539842011401394848e+04
2.987850056950320243e-01,1.539851635495009032e+04
2.992813263024989845e-01,1.539871573647098558e+04
2.997776469099650010e-01,1.539898821720584237e+04
3.002739675174320166e-01,1.539930753987906792e+04
3.007702881248990323e-01,1.539965679867797371e+04
3.012666087323660480e-01,1.540002651315349431e+04
3.017629293398330081e-01,1.540041056682587077e+04
3.022592499473000238e-01,1.540080366411600335e+04
3.027555705547659848e-01,1.540120039413748600e+04
3.032518911622330005e-01,1.540159517556887295e+04
3.037482117697000161e-01,1.540198214744980578e+04
3.042445323771669763e-01,1.540235592144774819e+04
3.047408529846339920e-01,1.540271377929473238e+04
3.052371735921010076e-01,1.540305725487549898e+04
3.057334941995679678e-01,1.540338982551521258e+04
3.062298148070340398e-01,1.540371535986698291e+04
3.067261354145009999e-01,1.540403913449052197e+04
3.072224560219680156e-01,1.540436863261924009e+04
3.077187766294350313e-01,1.540471069808858010e+04
3.082150972369019915e-01,1.540506762604113101e+04
3.087114178443690071e-01,1.540544261691803695e+04
3.092077384518349681e-01,1.540582578293957704e+04
3.097040590593019838e-01,1.540621358221876471e+04
3.102003796667689994e-01,1.540660829296466909e+04
3.106967002742359596e-01,1.540701410390608544e+04
3.111930208817029753e-01,1.540743030245634873e+04
3.116893414891699909e-01,1.540784503721609690e+04
3.121856620966360074e-01,1.540823772514008851e+04
3.126819827041030231e-01,1.540858638968985179e+04
3.131783033115700388e-01,1.540887519926809546e+04
3.136746239190369989e-01,1.540910005358931630e+04
3.141709445265040146e-01,1.540926853691697397e+04
3.146672651339710303e-01,1.540939226558002701e+04
3.151635857414369912e-01,1.540947698110709825e+04
3.156599063489040069e-01,1.540951912844600156e+04
3.161562269563709671e-01,1.540951038138860167e+04
3.166525475638380382e-01,1.540944403775392311e+04
3.171488681713050539e-01,1.540932684503749260e+04
3.176451887787720141e-01,1.540916409578077219e+04
3.181415093862390298e-01,1.540897068812993166e+04
3.186378299937049907e-01,1.540875944032414918e+04
3.191341506011720064e-01,1.540854531578336173e+04
3.196304712086390221e-01,1.540833546163651044e+04
3.201267918161059822e-01,1.540813185508079914e+04
3.206231124235729979e-01,1.540793694599486298e+04
3.211194330310400136e-01,1.540775628769724062e+04
3.216157536385060300e-01,1.540759851464746316e+04
3.221120742459730457e-01,1.540746347635750863e+04
3.226083948534400059e-01,1.540734789987328986e+04
3.231047154609070216e-01,1.540723970696491961e+04
3.236010360683740372e-01,1.540712473589349975e+04
3.240973566758409974e-01,1.540699385632814301e+04
3.245936772833070139e-01,1.540684674288267888e+04
3.250899978907739740e-01,1.540669068047559085e+04
3.255863184982409897e-01,1.540653420296644617e+04
3.260826391057080054e-01,1.540638594690337413e+04
3.265789597131749655e-01,1.540625830150879483e+04
3.270752803206419812e-01,1.540616816451481282e+04
3.275716009281089969e-01,1.540612097448805071e+04
3.280679215355750133e-01,1.540610388009880990e+04
3.285642421430420290e-01,1.540609666976194785e+04
3.290605627505089892e-01,1.540607933826721273e+04
3.295568833579760049e-01,1.540603858055889577e+04
3.300532039654430205e-01,1.540597536500370916e+04
3.305495245729100362e-01,1.540590134827390648e+04
3.310458451803759972e-01,1.540583597440896847e+04
3.315421657878429573e-01,1.540580008186865052e+04
3.320384863953099730e-01,1.540581234234488329e+04
3.325348070027769887e-01,1.540588783345623051e+04
3.330311276102440599e-01,1.540603695788525874e+04
3.335274482177110200e-01,1.540626671310941310e+04
3.340237688251780357e-01,1.540658078611079327e+04
3.345200894326439967e-01,1.540697736913073459e+04
3.350164100401110123e-01,1.540744673076250547e+04
3.355127306475780280e-01,1.540797121900411730e+04
3.360090512550449882e-01,1.540852857158172992e+04
3.365053718625120038e-01,1.540909762698183840e+04
3.370016924699790195e-01,1.540966407824135058e+04
3.374980130774450360e-01,1.541022337384202183e+04
3.379943336849120517e-01,1.541077939405156940e+04
3.384906542923790118e-01,1.541134006221113123e+04
3.389869748998460275e-01,1.541191255383674252e+04
3.394832955073130432e-01,1.541250027894064260e+04
3.399796161147800033e-01,1.541310227618045246e+04
3.404759367222460198e-01,1.541371449970264985e+04
3.409722573297129800e-01,1.541433149256881552e+04
3.414685779371799956e-01,1.541494737480281037e+04
3.419648985446470113e-01,1.541555589692249123e+04
3.424612191521139715e-01,1.541614797107716367e+04
3.429575397595809871e-01,1.541670792251616331e+04
3.434538603670480028e-01,1.541721531588269136e+04
3.439501809745140193e-01,1.541765515891210089e+04
3.444465015819810350e-01,1.541802755040504780e+04
3.449428221894479951e-01,1.541834565896752247e+04
3.454391427969150108e-01,1.541862280349953653e+04
3.459354634043820265e-01,1.541885985300125685e+04
3.464317840118479874e-01,1.541904183230456692e+04
3.469281046193150031e-01,1.541914563542430005e+04
3.474244252267819633e-01,1.541915219881066878e+04
3.479207458342489789e-01,1.541904920885113825e+04
3.484170664417159946e-01,1.541885375538961307e+04
3.489133870491829548e-01,1.541856216988613596e+04
3.494097076566500260e-01,1.541819040157144264e+04
3.499060282641159869e-01,1.541777052322824602e+04
3.504023488715830026e-01,1.541732727916130170e+04
3.508986694790500183e-01,1.541687364307159623e+04
3.513949900865169784e-01,1.541641383345211580e+04
3.518913106939839941e-01,1.541595330774487229e+04
3.523876313014510098e-01,1.541549332500188757e+04
3.528839519089170262e-01,1.541503983475999485e+04
3.533802725163840419e-01,1.541458441159373979e+04
3.538765931238510576e-01,1.541410595962650223e+04
3.543729137313180177e-01,1.541357511836463527e+04
3.548692343387850334e-01,1.541296808106294702e+04
3.553655549462520491e-01,1.541227251208562302e+04
3.558618755537190093e-01,1.541148373815014565e+04
3.563581961611850257e-01,1.541061557568090575e+04
3.568545167686519859e-01,1.540969848979677954e+04
3.573508373761190016e-01,1.540876955578304478e+04
3.578471579835860172e-01,1.540785877439137221e+04
3.583434785910529774e-01,1.540698359473505661e+04
3.588397991985199931e-01,1.540615317421946202e+04
3.593361198059860095e-01,1.540537525572839877e+04
3.598324404134530252e-01,1.540466090269911729e+04
3.603287610209200409e-01,1.540402021392342795e+04
3.608250816283870011e-01,1.540346477057028460e+04
3.613214022358540167e-01,1.540301379481842923e+04
3.618177228433210324e-01,1.540267379466103375e+04
3.623140434507869934e-01,1.540243507225934991e+04
3.628103640582540090e-01,1.540228526279336984e+04
3.633066846657209692e-01,1.540217794531028630e+04
3.638030052731879849e-01,1.540207549029682923e+04
3.642993258806550005e-01,1.540193410341353592e+04
3.647956464881219607e-01,1.540170996643064063e+04
3.652919670955889764e-01,1.540132973065711121e+04
3.657882877030549928e-01,1.540075651131747327e+04
3.662846083105220085e-01,1.539996464148949599e+04
3.667809289179890242e-01,1.539891773672511772e+04
3.672772495254559844e-01,1.539759534639057529e+04
3.677735701329230000e-01,1.539600874839562312e+04
3.682698907403900157e-01,1.539419084398372797e+04
3.687662113478559767e-01,1.539220508373525263e+04
3.692625319553230478e-01,1.539013096986001256e+04
3.697588525627900080e-01,1.538805452866368796e+04
3.702551731702570237e-01,1.538605982837970078e+04
3.707514937777240394e-01,1.538421988077810602e+04
3.712478143851910550e-01,1.538259082850877166e+04
3.717441349926570160e-01,1.538121658628032310e+04
3.722404556001239762e-01,1.538012487862173839e+04
3.727367762075909918e-01,1.537932078428233945e+04
3.732330968150580075e-01,1.537878982979241118e+04
3.737294174225250232e-01,1.537854011014049138e+04
3.742257380299919833e-01,1.537851634252454824e+04
3.747220586374589990e-01,1.537863428510703670e+04
3.752183792449250155e-01,1.537884467456384118e+04
3.757146998523920312e-01,1.537914036410454355e+04
3.762110204598590468e-01,1.537954022259528756e+04
3.767073410673260070e-01,1.538005668719528694e+04
3.772036616747930227e-01,1.538068885376600883e+04
3.776999822822600383e-01,1.538142565772408125e+04
3.781963028897259993e-01,1.538224785800042446e+04
3.786926234971930150e-01,1.538313079377587565e+04
3.791889441046599751e-01,1.538404990267246831e+04
3.796852647121269908e-01,1.538498460643451835e+04
3.801815853195940065e-01,1.538591678589807998e+04
3.806779059270609666e-01,1.538682992861793900e+04
3.811742265345270386e-01,1.538771574402912120e+04
3.816705471419939988e-01,1.538858236366639903e+04
3.821668677494610145e-01,1.538945229362529426e+04
3.826631883569280301e-01,1.539034873198127207e+04
3.831595089643949903e-01,1.539128074577540247e+04
3.836558295718620060e-01,1.539223805124401770e+04
3.841521501793290216e-01,1.539319790963027481e+04
3.846484707867949826e-01,1.539413769284143928e+04
3.851447913942619983e-01,1.539504372922471885e+04
3.856411120017290139e-01,1.539591168594505871e+04
3.861374326091960296e-01,1.539674081028411456e+04
3.866337532166630453e-01,1.539752755251723102e+04
3.871300738241300055e-01,1.539826257283727136e+04
3.876263944315960219e-01,1.539893177712114630e+04
3.881227150390629821e-01,1.539951982964834315e+04
3.886190356465299978e-01,1.540001398891379904e+04
3.891153562539970134e-01,1.540040676412253379e+04
3.896116768614639736e-01,1.540069677010205487e+04
3.901079974689309893e-01,1.540088789673504289e+04
3.906043180763980049e-01,1.540098868942399713e+04
3.911006386838640214e-01,1.540101291447861149e+04
3.915969592913310371e-01,1.540096823546657470e+04
3.920932798987979973e-01,1.540085889777148259e+04
3.925896005062650129e-01,1.540068677676684820e+04
3.930859211137320286e-01,1.540046379094593613e+04
3.935822417211979896e-01,1.540019410446635447e+04
3.940785623286650052e-01,1.539988270368112353e+04
3.945748829361319654e-01,1.539954168825761371e+04
3.950712035435989811e-01,1.539918747606686156e+04
3.955675241510659967e-01,1.539884076785750221e+04
3.960638447585330124e-01,1.539851252673646741e+04
3.965601653659999726e-01,1.539821052847888495e+04
3.970564859734660446e-01,1.539793873292233184e+04
3.975528065809330047e-01,1.539769125929869551e+04
3.980491271884000204e-01,1.539744894121994002e+04
3.985454477958670361e-01,1.539718539707817217e+04
3.990417684033339962e-01,1.539687993492572423e+04
3.995380890108010119e-01,1.539652926409490829e+04
4.000344096182680276e-01,1.539615003122584312e+04
4.005307302257339885e-01,1.539576953174516893e+04
4.010270508332010042e-01,1.539541090838610035e+04
4.015233714406679644e-01,1.539508326208384824e+04
4.020196920481350356e-01,1.539478276912697584e+04
4.025160126556020512e-01,1.539450010364415357e+04
4.030123332630690114e-01,1.539422445212240564e+04
4.035086538705350279e-01,1.539394374256703668e+04
4.040049744780019880e-01,1.539364739805971476e+04
4.045012950854690037e-01,1.539333442311105682e+04
4.049976156929360194e-01,1.539302241324491297e+04
4.054939363004029795e-01,1.539274685279333789e+04
4.059902569078699952e-01,1.539254529157412799e+04
4.064865775153360117e-01,1.539244125040335348e+04
4.069828981228030274e-01,1.539241892379173441e+04
4.074792187302700430e-01,1.539248736568360255e+04
4.079755393377370032e-01,1.539263486637284768e+04
4.084718599452040189e-01,1.539284885683712855e+04
4.089681805526710345e-01,1.539310765979784628e+04
4.094645011601369955e-01,1.539337973682921802e+04
4.099608217676040112e-01,1.539363567319528738e+04
4.104571423750709713e-01,1.539386457608191631e+04
4.109534629825379870e-01,1.539407787907198872e+04
4.114497835900050027e-01,1.539429660802847866e+04
4.119461041974719628e-01,1.539453361829635833e+04
4.124424248049380348e-01,1.539478381783628538e+04
4.129387454124049950e-01,1.539502692848339029e+04
4.134350660198720107e-01,1.539523902740060657e+04
4.139313866273390263e-01,1.539540481378826189e+04
4.144277072348060420e-01,1.539552475694530585e+04
4.149240278422730022e-01,1.539561427937934968e+04
4.154203484497389631e-01,1.539569759021715436e+04
4.159166690572070335e-01,1.539580251781689003e+04
4.164129896646729945e-01,1.539595012667167248e+04
4.169093102721400101e-01,1.539615972564991171e+04
4.174056308796069703e-01,1.539644454304161809e+04
4.179019514870739860e-01,1.539680054330158964e+04
4.183982720945410572e-01,1.539719692233868409e+04
4.188945927020070181e-01,1.539757784233566417e+04
4.193909133094740338e-01,1.539788013124649115e+04
4.198872339169409940e-01,1.539805821179664417e+04
4.203835545244080096e-01,1.539810125858259562e+04
4.208798751318750253e-01,1.539802782623638268e+04
4.213761957393419855e-01,1.539789266172001226e+04
4.218725163468080575e-01,1.539775314244306719e+04
4.223688369542750176e-01,1.539765496435883142e+04
4.228651575617420333e-01,1.539761301509506484e+04
4.233614781692090490e-01,1.539764058859003489e+04
4.238577987766760091e-01,1.539773380728811935e+04
4.243541193841430248e-01,1.539787467171803655e+04
4.248504399916100405e-01,1.539803560522406224e+04
4.253467605990760014e-01,1.539819078285239084e+04
4.258430812065430171e-01,1.539832526598709592e+04
4.263394018140099773e-01,1.539843442276738642e+04
4.268357224214769929e-01,1.539851702457440297e+04
4.273320430289440086e-01,1.539857034102214129e+04
4.278283636364109688e-01,1.539858527610950478e+04
4.283246842438770408e-01,1.539852411716380448e+04
4.288210048513440009e-01,1.539836983504326054e+04
4.293173254588110166e-01,1.539810937440529051e+04
4.298136460662780323e-01,1.539773099254285444e+04
4.303099666737449924e-01,1.539724592341974494e+04
4.308062872812120081e-01,1.539668149086217636e+04
4.313026078886779691e-01,1.539606770092847364e+04
4.317989284961449847e-01,1.539542802206298438e+04
4.322952491036120004e-01,1.539477719189118216e+04
4.327915697110789606e-01,1.539412936603624621e+04
4.332878903185459762e-01,1.539350911999041455e+04
4.337842109260129919e-01,1.539295647592757814e+04
4.342805315334800076e-01,1.539252279082958194e+04
4.347768521409460241e-01,1.539225580760486264e+04
4.352731727484130397e-01,1.539218722554503620e+04
4.357694933558799999e-01,1.539226947521396323e+04
4.362658139633470156e-01,1.539252125901505860e+04
4.367621345708140312e-01,1.539293009566764886e+04
4.372584551782809914e-01,1.539347206111422929e+04
4.377547757857470079e-01,1.539413917406831752e+04
4.382510963932140235e-01,1.539494187284984946e+04
4.387474170006810392e-01,1.539588937043089027e+04
4.392437376081480549e-01,1.539697250604328656e+04
4.397400582156150151e-01,1.539815741085358241e+04
4.402363788230820307e-01,1.539938727848932103e+04
4.407326994305490464e-01,1.540058634820945917e+04
4.412290200380150074e-01,1.540166886486625663e+04
4.417253406454820230e-01,1.540255539527031215e+04
4.422216612529489832e-01,1.540319018058993242e+04
4.427179818604159989e-01,1.540355394304178844e+04
4.432143024678830145e-01,1.540366310563061779e+04
4.437106230753499747e-01,1.540353477678496347e+04
4.442069436828160467e-01,1.540325204907393345e+04
4.447032642902830069e-01,1.540281327100409362e+04
4.451995848977500225e-01,1.540224743725040389e+04
4.456959055052170382e-01,1.540157192621194190e+04
4.461922261126839984e-01,1.540080179736927676e+04
